mirror_type,mirror_id,x,y
2,4,-189.5406074960179,13.204473107264512
0,22,-218.52483469454114,49.22292780527654
3,0,96.50096904236734,38.77580397469611
0,0,-24.20993831962255,85.64390746900838
0,1,-7.550615294270692,101.72014652308522
1,0,2.504400553473072,78.96029367896097
0,2,21.55653204641004,82.221140384527
0,3,29.257707023181702,63.59234686458477
3,1,236.14098579053376,78.98376307745117
1,1,267.8022061932041,34.37991212979771
0,4,204.07945930940966,34.64930429285721
0,5,210.8416575152373,30.245585731266292
0,6,217.60871822209046,24.646414622391376
2,0,168.468607096216,29.314304069187784
0,7,151.69769321636403,9.58174685711851
1,9,-219.61194679858193,129.59781179995608
0,23,-220.49419933020525,157.5541432705967
0,24,-190.28169133092953,171.2567602877062
2,1,-167.71119904838835,174.46189759873604
1,2,-136.6960909211523,147.36070957645416
1,3,-121.01578600862845,208.41348213758593
2,2,-102.99735253914196,169.10217435008843
0,8,-84.28565989017183,172.51065919785444
0,9,-63.671785436941256,167.29286816619563
2,3,-33.824653908275984,155.36052519216503
4,0,109.06136416206262,112.93634865316818
0,11,-112.80160158475039,14.8892779626538
